N, WxH, Clock, Param0
13, 224x224, 3906664, 0.5
13, 224x224, 3936900, 0.5
13, 224x224, 3937932, 0.5
13, 224x224, 3900856, 0.5
13, 224x224, 3650865, 0.5
13, 224x224, 3652389, 0.5
13, 224x224, 3905248, 0.5
13, 224x224, 3672723, 0.5
13, 224x224, 3935340, 0.5
13, 224x224, 3900748, 0.5
13, 224x224, 3904000, 0.5
13, 224x224, 4359100, 0.5
13, 224x224, 3648624, 0.5
13, 224x224, 3837014, 0.5
13, 224x224, 3768492, 0.5
13, 224x224, 3771184, 0.5
13, 224x224, 3779160, 0.5
13, 224x224, 3942048, 0.5
13, 224x224, 4177684, 0.5
13, 224x224, 3913200, 0.5
13, 224x224, 3936292, 0.5
13, 224x224, 3937920, 0.5
13, 224x224, 3775120, 0.5
13, 224x224, 3901280, 0.5
13, 224x224, 3776828, 0.5
13, 224x224, 3921172, 0.5
13, 224x224, 3537135, 0.5
13, 224x224, 3727734, 0.5
13, 224x224, 3605346, 0.5
13, 224x224, 3762747, 0.5
13, 224x224, 4193900, 0.5
13, 224x224, 3899352, 0.5
13, 224x224, 3656961, 0.5
13, 224x224, 3742773, 0.5
13, 224x224, 3935916, 0.5
13, 224x224, 4940365, 0.5
13, 224x224, 3902808, 0.5
13, 224x224, 3664392, 0.5
13, 224x224, 4033784, 0.5
13, 224x224, 3897600, 0.5
13, 224x224, 3773288, 0.5
13, 224x224, 3917612, 0.5
13, 224x224, 7125969, 0.5
13, 224x224, 3786064, 0.5
13, 224x224, 3898804, 0.5
13, 224x224, 3937816, 0.5
13, 224x224, 3913812, 0.5
13, 224x224, 3895820, 0.5
13, 224x224, 3767265, 0.5
13, 224x224, 3903396, 0.5
13, 224x224, 3986184, 0.5
13, 224x224, 3903768, 0.5
13, 224x224, 3903212, 0.5
13, 224x224, 4350876, 0.5
14, 240x240, 4190871, 0.5
14, 240x240, 4473480, 0.5
14, 240x240, 4513644, 0.5
14, 240x240, 4480580, 0.5
14, 240x240, 4059906, 0.5
14, 240x240, 4327512, 0.5
14, 240x240, 5199028, 0.5
14, 240x240, 4478772, 0.5
14, 240x240, 5195928, 0.5
14, 240x240, 4811588, 0.5
14, 240x240, 4474768, 0.5
14, 240x240, 4478152, 0.5
14, 240x240, 4195536, 0.5
14, 240x240, 4208499, 0.5
14, 240x240, 4486332, 0.5
14, 240x240, 4480676, 0.5
14, 240x240, 4325336, 0.5
14, 240x240, 4484608, 0.5
14, 240x240, 4805852, 0.5
14, 240x240, 5493950, 0.5
14, 240x240, 4497812, 0.5
14, 240x240, 4368096, 0.5
14, 240x240, 7276458, 0.5
14, 240x240, 4335018, 0.5
14, 240x240, 4491872, 0.5
14, 240x240, 5196692, 0.5
14, 240x240, 4803552, 0.5
14, 240x240, 4479500, 0.5
14, 240x240, 4484576, 0.5
14, 240x240, 5501340, 0.5
14, 240x240, 4314141, 0.5
14, 240x240, 4205298, 0.5
14, 240x240, 4513500, 0.5
14, 240x240, 4522952, 0.5
14, 240x240, 4196172, 0.5
14, 240x240, 4352579, 0.5
14, 240x240, 4402480, 0.5
14, 240x240, 4621232, 0.5
14, 240x240, 4548776, 0.5
14, 240x240, 4127631, 0.5
14, 240x240, 4191036, 0.5
14, 240x240, 4679714, 0.5
14, 240x240, 4369452, 0.5
14, 240x240, 4220115, 0.5
14, 240x240, 4190694, 0.5
14, 240x240, 4179600, 0.5
14, 240x240, 4495456, 0.5
14, 240x240, 4479700, 0.5
14, 240x240, 4478188, 0.5
14, 240x240, 4552842, 0.5
14, 240x240, 4188378, 0.5
14, 240x240, 4184745, 0.5
14, 240x240, 4298559, 0.5
14, 240x240, 4342400, 0.5
14, 240x240, 4503496, 0.5
14, 240x240, 4503576, 0.5
14, 240x240, 4474144, 0.5
14, 240x240, 5417635, 0.5
14, 240x240, 5038336, 0.5
14, 240x240, 4199991, 0.5
14, 240x240, 4189809, 0.5
14, 240x240, 4200504, 0.5
14, 240x240, 4476188, 0.5
14, 240x240, 4489316, 0.5
14, 240x240, 4481568, 0.5
14, 240x240, 4481396, 0.5
14, 240x240, 4336456, 0.5
14, 240x240, 4342332, 0.5
14, 240x240, 4475980, 0.5
14, 240x240, 4483144, 0.5
14, 240x240, 4994812, 0.5
14, 240x240, 4486868, 0.5
14, 240x240, 5682290, 0.5
14, 240x240, 5189364, 0.5
14, 240x240, 4198962, 0.5
14, 240x240, 4477300, 0.5
14, 240x240, 4338588, 0.5
14, 240x240, 6189615, 0.5
14, 240x240, 4198206, 0.5
14, 240x240, 5214988, 0.5
14, 240x240, 4481968, 0.5
14, 240x240, 4477252, 0.5
14, 240x240, 4349780, 0.5
14, 240x240, 4493128, 0.5
14, 240x240, 4685266, 0.5
14, 240x240, 4190574, 0.5
14, 240x240, 4330656, 0.5
14, 240x240, 4187301, 0.5
14, 240x240, 4328300, 0.5
14, 240x240, 4476536, 0.5
14, 240x240, 4809520, 0.5
14, 240x240, 4204482, 0.5
14, 240x240, 4575266, 0.5
14, 240x240, 4518508, 0.5
14, 240x240, 4475532, 0.5
14, 240x240, 4997520, 0.5
14, 240x240, 7565621, 0.5
14, 240x240, 4474708, 0.5
14, 240x240, 4595534, 0.5
14, 240x240, 4335168, 0.5
15, 256x256, 4935364, 0.5
15, 256x256, 5102964, 0.5
15, 256x256, 4778604, 0.5
15, 256x256, 4922680, 0.5
15, 256x256, 5130788, 0.5
15, 256x256, 4698840, 0.5
15, 256x256, 4767465, 0.5
15, 256x256, 6193558, 0.5
15, 256x256, 4764594, 0.5
15, 256x256, 4921496, 0.5
15, 256x256, 6149465, 0.5
15, 256x256, 5149500, 0.5
15, 256x256, 5120380, 0.5
15, 256x256, 4887039, 0.5
15, 256x256, 4757694, 0.5
15, 256x256, 4770843, 0.5
15, 256x256, 5447462, 0.5
15, 256x256, 5241421, 0.5
15, 256x256, 5522580, 0.5
15, 256x256, 4935836, 0.5
15, 256x256, 5085020, 0.5
15, 256x256, 4760202, 0.5
15, 256x256, 4922048, 0.5
15, 256x256, 5096920, 0.5
15, 256x256, 5094880, 0.5
15, 256x256, 5091872, 0.5
15, 256x256, 5137572, 0.5
15, 256x256, 5374600, 0.5
15, 256x256, 4690413, 0.5
15, 256x256, 5648708, 0.5
15, 256x256, 4920140, 0.5
15, 256x256, 4767540, 0.5
15, 256x256, 4816233, 0.5
15, 256x256, 8210196, 0.5
15, 256x256, 5097256, 0.5
15, 256x256, 4762068, 0.5
15, 256x256, 5116280, 0.5
15, 256x256, 4926448, 0.5
15, 256x256, 5096148, 0.5
15, 256x256, 5099628, 0.5
15, 256x256, 4746726, 0.5
15, 256x256, 5183926, 0.5
15, 256x256, 5676676, 0.5
15, 256x256, 4785999, 0.5
15, 256x256, 5108220, 0.5
15, 256x256, 5137492, 0.5
15, 256x256, 5101640, 0.5
15, 256x256, 4766541, 0.5
15, 256x256, 4924412, 0.5
15, 256x256, 4871856, 0.5
15, 256x256, 5105564, 0.5
15, 256x256, 5031788, 0.5
15, 256x256, 5103648, 0.5
15, 256x256, 4924908, 0.5
15, 256x256, 5088204, 0.5
15, 256x256, 4891987, 0.5
15, 256x256, 5516266, 0.5
15, 256x256, 4799955, 0.5
15, 256x256, 5138028, 0.5
15, 256x256, 4940216, 0.5
15, 256x256, 5170088, 0.5
15, 256x256, 5909692, 0.5
15, 256x256, 5095324, 0.5
15, 256x256, 5086932, 0.5
15, 256x256, 5090328, 0.5
15, 256x256, 4766562, 0.5
15, 256x256, 4924636, 0.5
15, 256x256, 5094848, 0.5
15, 256x256, 5139484, 0.5
15, 256x256, 5092672, 0.5
15, 256x256, 5088796, 0.5
15, 256x256, 5095980, 0.5
15, 256x256, 5097128, 0.5
15, 256x256, 5099340, 0.5
15, 256x256, 4794313, 0.5
15, 256x256, 5126888, 0.5
15, 256x256, 5093252, 0.5
15, 256x256, 5092676, 0.5
15, 256x256, 4800504, 0.5
15, 256x256, 4763415, 0.5
15, 256x256, 5125252, 0.5
15, 256x256, 5005516, 0.5
15, 256x256, 4897055, 0.5
15, 256x256, 5586960, 0.5
15, 256x256, 4927444, 0.5
15, 256x256, 5100732, 0.5
15, 256x256, 5928688, 0.5
15, 256x256, 5104840, 0.5
15, 256x256, 5095088, 0.5
15, 256x256, 4775718, 0.5
15, 256x256, 4960942, 0.5
15, 256x256, 5792777, 0.5
15, 256x256, 5094304, 0.5
15, 256x256, 4870908, 0.5
15, 256x256, 5090444, 0.5
15, 256x256, 4968612, 0.5
15, 256x256, 5005686, 0.5
15, 256x256, 4835505, 0.5
15, 256x256, 4737756, 0.5
15, 256x256, 4670388, 0.5
16, 272x272, 5673488, 0.5
16, 272x272, 7551265, 0.5
16, 272x272, 5448525, 0.5
16, 272x272, 5749356, 0.5
16, 272x272, 5581190, 0.5
16, 272x272, 6173204, 0.5
16, 272x272, 5576604, 0.5
16, 272x272, 5828756, 0.5
16, 272x272, 5745552, 0.5
16, 272x272, 5475376, 0.5
16, 272x272, 5793404, 0.5
16, 272x272, 5466909, 0.5
16, 272x272, 5754016, 0.5
16, 272x272, 5751532, 0.5
16, 272x272, 5749252, 0.5
16, 272x272, 5595012, 0.5
16, 272x272, 5567700, 0.5
16, 272x272, 6174028, 0.5
16, 272x272, 5555772, 0.5
16, 272x272, 5548371, 0.5
16, 272x272, 6175608, 0.5
16, 272x272, 5431454, 0.5
16, 272x272, 5749148, 0.5
16, 272x272, 5271207, 0.5
16, 272x272, 5748892, 0.5
16, 272x272, 5463786, 0.5
16, 272x272, 5781740, 0.5
16, 272x272, 5559708, 0.5
16, 272x272, 5757236, 0.5
16, 272x272, 5835336, 0.5
16, 272x272, 6126146, 0.5
16, 272x272, 5791516, 0.5
16, 272x272, 5377707, 0.5
16, 272x272, 5391807, 0.5
16, 272x272, 5560048, 0.5
16, 272x272, 5813228, 0.5
16, 272x272, 5237631, 0.5
16, 272x272, 5415114, 0.5
16, 272x272, 5386755, 0.5
16, 272x272, 5649470, 0.5
16, 272x272, 5763419, 0.5
16, 272x272, 5381676, 0.5
16, 272x272, 5555292, 0.5
16, 272x272, 5560560, 0.5
16, 272x272, 5709437, 0.5
16, 272x272, 7153226, 0.5
16, 272x272, 7938170, 0.5
16, 272x272, 5381742, 0.5
16, 272x272, 5381136, 0.5
16, 272x272, 5402397, 0.5
16, 272x272, 5554372, 0.5
16, 272x272, 5375613, 0.5
16, 272x272, 5450383, 0.5
16, 272x272, 5785610, 0.5
16, 272x272, 6179968, 0.5
16, 272x272, 5607696, 0.5
16, 272x272, 6224396, 0.5
16, 272x272, 5756560, 0.5
16, 272x272, 5375514, 0.5
16, 272x272, 5741900, 0.5
16, 272x272, 5779516, 0.5
16, 272x272, 5755340, 0.5
16, 272x272, 5382117, 0.5
16, 272x272, 5751372, 0.5
16, 272x272, 5772396, 0.5
16, 272x272, 5655408, 0.5
16, 272x272, 5592796, 0.5
16, 272x272, 5376069, 0.5
16, 272x272, 5941868, 0.5
16, 272x272, 5397234, 0.5
16, 272x272, 5784216, 0.5
16, 272x272, 5434353, 0.5
16, 272x272, 6018146, 0.5
16, 272x272, 5747804, 0.5
16, 272x272, 5749656, 0.5
16, 272x272, 5440941, 0.5
16, 272x272, 5383647, 0.5
16, 272x272, 5432022, 0.5
16, 272x272, 5947296, 0.5
16, 272x272, 5754076, 0.5
16, 272x272, 5820604, 0.5
16, 272x272, 6425510, 0.5
16, 272x272, 5951444, 0.5
16, 272x272, 5476320, 0.5
16, 272x272, 5878156, 0.5
16, 272x272, 5390523, 0.5
16, 272x272, 5573621, 0.5
16, 272x272, 5414882, 0.5
16, 272x272, 5747188, 0.5
16, 272x272, 5869160, 0.5
16, 272x272, 6095852, 0.5
16, 272x272, 5755948, 0.5
16, 272x272, 5816432, 0.5
16, 272x272, 5592920, 0.5
16, 272x272, 5745860, 0.5
16, 272x272, 5382459, 0.5
16, 272x272, 5752224, 0.5
16, 272x272, 5756204, 0.5
16, 272x272, 5751132, 0.5
16, 272x272, 5772880, 0.5
17, 288x288, 5928639, 0.5
17, 288x288, 6261345, 0.5
17, 288x288, 6449908, 0.5
17, 288x288, 6541458, 0.5
17, 288x288, 7283068, 0.5
17, 288x288, 6442136, 0.5
17, 288x288, 6318438, 0.5
17, 288x288, 6449808, 0.5
17, 288x288, 6171247, 0.5
17, 288x288, 6480124, 0.5
17, 288x288, 6140466, 0.5
17, 288x288, 6181494, 0.5
17, 288x288, 6164889, 0.5
17, 288x288, 6731658, 0.5
17, 288x288, 6929456, 0.5
17, 288x288, 6263224, 0.5
17, 288x288, 5899320, 0.5
17, 288x288, 6499872, 0.5
17, 288x288, 6848632, 0.5
17, 288x288, 6452360, 0.5
17, 288x288, 6920916, 0.5
17, 288x288, 6222976, 0.5
17, 288x288, 6790506, 0.5
17, 288x288, 5842608, 0.5
17, 288x288, 6442076, 0.5
17, 288x288, 6448248, 0.5
17, 288x288, 6262589, 0.5
17, 288x288, 6445448, 0.5
17, 288x288, 6449480, 0.5
17, 288x288, 6027930, 0.5
17, 288x288, 6640356, 0.5
17, 288x288, 6328042, 0.5
17, 288x288, 6446408, 0.5
17, 288x288, 7038186, 0.5
17, 288x288, 6985272, 0.5
17, 288x288, 6224408, 0.5
17, 288x288, 6027708, 0.5
17, 288x288, 6144205, 0.5
17, 288x288, 6226688, 0.5
17, 288x288, 7655987, 0.5
17, 288x288, 6144939, 0.5
17, 288x288, 6265944, 0.5
17, 288x288, 6377934, 0.5
17, 288x288, 6440468, 0.5
17, 288x288, 6486504, 0.5
17, 288x288, 6023895, 0.5
17, 288x288, 6448252, 0.5
17, 288x288, 7072626, 0.5
17, 288x288, 6055698, 0.5
17, 288x288, 6028437, 0.5
17, 288x288, 6442948, 0.5
17, 288x288, 6035280, 0.5
17, 288x288, 6938780, 0.5
17, 288x288, 6965828, 0.5
17, 288x288, 6449104, 0.5
17, 288x288, 5837970, 0.5
17, 288x288, 6450036, 0.5
17, 288x288, 6923068, 0.5
17, 288x288, 5846103, 0.5
17, 288x288, 6023781, 0.5
17, 288x288, 6451980, 0.5
17, 288x288, 6444476, 0.5
17, 288x288, 6092589, 0.5
17, 288x288, 6451092, 0.5
17, 288x288, 6232168, 0.5
17, 288x288, 6451448, 0.5
17, 288x288, 6473628, 0.5
17, 288x288, 6141129, 0.5
17, 288x288, 6119070, 0.5
17, 288x288, 6449036, 0.5
17, 288x288, 6486132, 0.5
17, 288x288, 6952784, 0.5
17, 288x288, 5908947, 0.5
17, 288x288, 6034815, 0.5
17, 288x288, 6500246, 0.5
17, 288x288, 6244568, 0.5
17, 288x288, 6042279, 0.5
17, 288x288, 6112644, 0.5
17, 288x288, 6120543, 0.5
17, 288x288, 6717180, 0.5
17, 288x288, 6263996, 0.5
17, 288x288, 6136482, 0.5
17, 288x288, 6226773, 0.5
17, 288x288, 6227898, 0.5
17, 288x288, 6263232, 0.5
17, 288x288, 6047961, 0.5
17, 288x288, 6137247, 0.5
17, 288x288, 5843025, 0.5
17, 288x288, 5954964, 0.5
17, 288x288, 6018783, 0.5
17, 288x288, 6137559, 0.5
17, 288x288, 6349664, 0.5
17, 288x288, 6161592, 0.5
17, 288x288, 6222135, 0.5
17, 288x288, 6029481, 0.5
17, 288x288, 6318236, 0.5
17, 288x288, 6131180, 0.5
17, 288x288, 6031854, 0.5
17, 288x288, 6032193, 0.5
17, 288x288, 6046179, 0.5
18, 304x304, 7008658, 0.5
18, 304x304, 6806820, 0.5
18, 304x304, 7422976, 0.5
18, 304x304, 6745325, 0.5
18, 304x304, 6820935, 0.5
18, 304x304, 6894141, 0.5
18, 304x304, 6962068, 0.5
18, 304x304, 6718104, 0.5
18, 304x304, 6535599, 0.5
18, 304x304, 9300758, 0.5
18, 304x304, 6683868, 0.5
18, 304x304, 6842676, 0.5
18, 304x304, 6741906, 0.5
18, 304x304, 6896886, 0.5
18, 304x304, 6848538, 0.5
18, 304x304, 6870096, 0.5
18, 304x304, 7252579, 0.5
18, 304x304, 6649377, 0.5
18, 304x304, 6931981, 0.5
18, 304x304, 7033826, 0.5
18, 304x304, 6809181, 0.5
18, 304x304, 6713505, 0.5
18, 304x304, 6719700, 0.5
18, 304x304, 6739095, 0.5
18, 304x304, 6830277, 0.5
18, 304x304, 6840377, 0.5
18, 304x304, 6789972, 0.5
18, 304x304, 6898878, 0.5
18, 304x304, 6992557, 0.5
18, 304x304, 6863115, 0.5
18, 304x304, 6879576, 0.5
18, 304x304, 6787699, 0.5
18, 304x304, 6753480, 0.5
18, 304x304, 6757137, 0.5
18, 304x304, 6874167, 0.5
18, 304x304, 7747032, 0.5
18, 304x304, 6744618, 0.5
18, 304x304, 6798942, 0.5
18, 304x304, 6810405, 0.5
18, 304x304, 6682527, 0.5
18, 304x304, 6721311, 0.5
18, 304x304, 6835482, 0.5
18, 304x304, 6789140, 0.5
18, 304x304, 7217932, 0.5
18, 304x304, 7350636, 0.5
18, 304x304, 6790878, 0.5
18, 304x304, 7811370, 0.5
18, 304x304, 7138628, 0.5
18, 304x304, 6767076, 0.5
18, 304x304, 7273318, 0.5
18, 304x304, 6724860, 0.5
18, 304x304, 6756900, 0.5
18, 304x304, 7175876, 0.5
18, 304x304, 6824305, 0.5
18, 304x304, 7262272, 0.5
18, 304x304, 6823335, 0.5
18, 304x304, 6929406, 0.5
18, 304x304, 6777453, 0.5
18, 304x304, 6949088, 0.5
18, 304x304, 7081965, 0.5
18, 304x304, 6783210, 0.5
18, 304x304, 6943328, 0.5
18, 304x304, 6719376, 0.5
18, 304x304, 6866904, 0.5
18, 304x304, 6731814, 0.5
18, 304x304, 6722739, 0.5
18, 304x304, 6507471, 0.5
18, 304x304, 6793146, 0.5
18, 304x304, 7730278, 0.5
18, 304x304, 7710724, 0.5
18, 304x304, 6735948, 0.5
18, 304x304, 6933408, 0.5
18, 304x304, 6771432, 0.5
18, 304x304, 7081370, 0.5
18, 304x304, 7024608, 0.5
18, 304x304, 6721551, 0.5
18, 304x304, 6841332, 0.5
18, 304x304, 6844092, 0.5
18, 304x304, 6860805, 0.5
18, 304x304, 6743014, 0.5
18, 304x304, 6735036, 0.5
18, 304x304, 6859362, 0.5
18, 304x304, 6781822, 0.5
18, 304x304, 7307654, 0.5
18, 304x304, 7184376, 0.5
18, 304x304, 6617190, 0.5
18, 304x304, 6680724, 0.5
18, 304x304, 6864453, 0.5
18, 304x304, 6858648, 0.5
18, 304x304, 6936744, 0.5
18, 304x304, 7227172, 0.5
18, 304x304, 7177936, 0.5
18, 304x304, 6732180, 0.5
18, 304x304, 7111760, 0.5
18, 304x304, 7188156, 0.5
18, 304x304, 6848520, 0.5
18, 304x304, 6684162, 0.5
18, 304x304, 6716640, 0.5
18, 304x304, 6977098, 0.5
18, 304x304, 7201056, 0.5
19, 320x320, 7616547, 0.5
19, 320x320, 7510503, 0.5
19, 320x320, 8029322, 0.5
19, 320x320, 8156808, 0.5
19, 320x320, 7735424, 0.5
19, 320x320, 7217577, 0.5
19, 320x320, 7436856, 0.5
19, 320x320, 7373518, 0.5
19, 320x320, 7512777, 0.5
19, 320x320, 8023076, 0.5
19, 320x320, 7508643, 0.5
19, 320x320, 8539160, 0.5
19, 320x320, 7566770, 0.5
19, 320x320, 7529682, 0.5
19, 320x320, 7687767, 0.5
19, 320x320, 8042358, 0.5
19, 320x320, 8583892, 0.5
19, 320x320, 7439679, 0.5
19, 320x320, 7602070, 0.5
19, 320x320, 7498854, 0.5
19, 320x320, 7594163, 0.5
19, 320x320, 7699228, 0.5
19, 320x320, 7680726, 0.5
19, 320x320, 8500006, 0.5
19, 320x320, 8552856, 0.5
19, 320x320, 7910542, 0.5
19, 320x320, 7482969, 0.5
19, 320x320, 7765280, 0.5
19, 320x320, 7615920, 0.5
19, 320x320, 7752814, 0.5
19, 320x320, 7473846, 0.5
19, 320x320, 7956420, 0.5
19, 320x320, 7467588, 0.5
19, 320x320, 7492895, 0.5
19, 320x320, 7930194, 0.5
19, 320x320, 8010404, 0.5
19, 320x320, 7594529, 0.5
19, 320x320, 7964344, 0.5
19, 320x320, 7553676, 0.5
19, 320x320, 7952024, 0.5
19, 320x320, 8562184, 0.5
19, 320x320, 7496238, 0.5
19, 320x320, 7448037, 0.5
19, 320x320, 7630801, 0.5
19, 320x320, 8333790, 0.5
19, 320x320, 7882594, 0.5
19, 320x320, 8868888, 0.5
19, 320x320, 8888004, 0.5
19, 320x320, 8575868, 0.5
19, 320x320, 8555614, 0.5
19, 320x320, 8550172, 0.5
19, 320x320, 7680480, 0.5
19, 320x320, 7493830, 0.5
19, 320x320, 8012414, 0.5
19, 320x320, 7449291, 0.5
19, 320x320, 7524591, 0.5
19, 320x320, 8000856, 0.5
19, 320x320, 9236272, 0.5
19, 320x320, 8555340, 0.5
19, 320x320, 7703108, 0.5
19, 320x320, 7730104, 0.5
19, 320x320, 7466658, 0.5
19, 320x320, 7456029, 0.5
19, 320x320, 7403097, 0.5
19, 320x320, 7663008, 0.5
19, 320x320, 7491438, 0.5
19, 320x320, 7716674, 0.5
19, 320x320, 7442673, 0.5
19, 320x320, 7507598, 0.5
19, 320x320, 7535244, 0.5
19, 320x320, 7493811, 0.5
19, 320x320, 7444344, 0.5
19, 320x320, 8578744, 0.5
19, 320x320, 8204852, 0.5
19, 320x320, 7689868, 0.5
19, 320x320, 7407438, 0.5
19, 320x320, 7521278, 0.5
19, 320x320, 7447659, 0.5
19, 320x320, 7353759, 0.5
19, 320x320, 7726616, 0.5
19, 320x320, 7759224, 0.5
19, 320x320, 7265175, 0.5
19, 320x320, 7450383, 0.5
19, 320x320, 7550286, 0.5
19, 320x320, 7953030, 0.5
19, 320x320, 7472544, 0.5
19, 320x320, 7754416, 0.5
19, 320x320, 7730192, 0.5
19, 320x320, 7669329, 0.5
19, 320x320, 7719052, 0.5
19, 320x320, 7649353, 0.5
19, 320x320, 7205343, 0.5
19, 320x320, 7440885, 0.5
19, 320x320, 7731625, 0.5
19, 320x320, 7614231, 0.5
19, 320x320, 7599478, 0.5
19, 320x320, 7461594, 0.5
19, 320x320, 7802014, 0.5
19, 320x320, 7451706, 0.5
19, 320x320, 7583400, 0.5
