N, WxH, Clock, Param0
19, 304x304, 1464851, 0
19, 304x304, 1411227, 0
19, 304x304, 1326103, 0
19, 304x304, 1414019, 0
19, 304x304, 1528323, 0
19, 304x304, 1413041, 0
19, 304x304, 1413993, 0
19, 304x304, 1641592, 0
19, 304x304, 1414835, 0
19, 304x304, 1417813, 0
19, 304x304, 1415940, 0
19, 304x304, 687916, 0
19, 304x304, 1465083, 0
19, 304x304, 1486514, 0
19, 304x304, 1417492, 0
19, 304x304, 1419318, 0
19, 304x304, 1576033, 0
19, 304x304, 1414199, 0
19, 304x304, 1413287, 0
19, 304x304, 1019373, 0
19, 304x304, 1413935, 0
19, 304x304, 1276136, 0
19, 304x304, 1417046, 0
19, 304x304, 1421809, 0
19, 304x304, 1378694, 0
19, 304x304, 1863546, 0
19, 304x304, 1699282, 0
19, 304x304, 1899984, 0
19, 304x304, 1775783, 0
19, 304x304, 1415229, 0
19, 304x304, 1556798, 0
20, 320x320, 1567777, 0
20, 320x320, 1562236, 0
20, 320x320, 1567459, 0
20, 320x320, 1563981, 0
20, 320x320, 1593370, 0
20, 320x320, 1269223, 0
20, 320x320, 1561275, 0
20, 320x320, 1560152, 0
20, 320x320, 1620583, 0
20, 320x320, 1615288, 0
20, 320x320, 1564137, 0
20, 320x320, 1779955, 0
20, 320x320, 1678691, 0
20, 320x320, 1617814, 0
20, 320x320, 1838748, 0
20, 320x320, 1559719, 0
20, 320x320, 1681113, 0
20, 320x320, 727599, 0
20, 320x320, 1565304, 0
20, 320x320, 712936, 0
20, 320x320, 1563049, 0
20, 320x320, 1617458, 0
20, 320x320, 4189485, 0
20, 320x320, 1746995, 0
20, 320x320, 1649382, 0
20, 320x320, 1616260, 0
20, 320x320, 1712826, 0
20, 320x320, 1565031, 0
20, 320x320, 1568987, 0
20, 320x320, 1776935, 0
20, 320x320, 1842583, 0
20, 320x320, 1711474, 0
20, 320x320, 1628995, 0
20, 320x320, 1292347, 0
20, 320x320, 1678907, 0
20, 320x320, 1624140, 0
20, 320x320, 1851684, 0
20, 320x320, 1708853, 0
20, 320x320, 1645013, 0
20, 320x320, 1559837, 0
20, 320x320, 1691059, 0
20, 320x320, 489186, 0
20, 320x320, 1614018, 0
20, 320x320, 1559423, 0
20, 320x320, 1562511, 0
20, 320x320, 1558257, 0
20, 320x320, 954142, 0
20, 320x320, 1635544, 0
20, 320x320, 1674816, 0
20, 320x320, 856130, 0
20, 320x320, 1799619, 0
20, 320x320, 1483250, 0
20, 320x320, 1567609, 0
20, 320x320, 1611893, 0
20, 320x320, 1564614, 0
20, 320x320, 3530073, 0
20, 320x320, 1577075, 0
20, 320x320, 1676980, 0
20, 320x320, 1560783, 0
20, 320x320, 1883804, 0
20, 320x320, 1560424, 0
20, 320x320, 1565963, 0
20, 320x320, 2106082, 0
20, 320x320, 1694398, 0
20, 320x320, 1485105, 0
20, 320x320, 1675544, 0
20, 320x320, 1615880, 0
20, 320x320, 1561380, 0
20, 320x320, 1625230, 0
20, 320x320, 1687936, 0
20, 320x320, 1675472, 0
20, 320x320, 1570628, 0
20, 320x320, 1589113, 0
20, 320x320, 1292880, 0
20, 320x320, 1567268, 0
20, 320x320, 1566209, 0
20, 320x320, 1950981, 0
20, 320x320, 1619744, 0
20, 320x320, 1561278, 0
20, 320x320, 1688793, 0
20, 320x320, 629141, 0
20, 320x320, 1617874, 0
20, 320x320, 1563075, 0
20, 320x320, 1561538, 0
20, 320x320, 1685482, 0
20, 320x320, 1453389, 0
20, 320x320, 1100500, 0
20, 320x320, 1676123, 0
20, 320x320, 1966839, 0
20, 320x320, 1820515, 0
20, 320x320, 2009207, 0
20, 320x320, 3417374, 0
20, 320x320, 1633255, 0
20, 320x320, 3999636, 0
20, 320x320, 1781333, 0
20, 320x320, 1664644, 0
20, 320x320, 2052151, 0
20, 320x320, 944519, 0
20, 320x320, 1559385, 0
20, 320x320, 1646526, 0
